date,close,sbi_tt,close_inr
2023-12-04,206.27999877929688,82.87,17094.4235
2023-12-05,205.8300018310547,82.98,17079.7736
2023-12-06,205.9199981689453,82.95,17081.0638
2023-12-07,211.6999969482422,82.96,17562.6317
2023-12-08,215.5500030517578,82.95,17879.8728
2023-12-11,220.5500030517578,82.98,18301.2393
2023-12-12,219.1300048828125,82.97,18181.2165
2023-12-13,221.3300018310547,82.98,18365.9636
2023-12-14,232.67999267578125,82.9,19289.1714
2023-12-15,232.92999267578125,82.75,19274.9569
2023-12-18,229.3300018310547,82.57,18935.7783
2023-12-19,229.3800048828125,82.78,18988.0768
2023-12-20,222.89999389648438,82.77,18449.4325
2023-12-21,229.25,82.78,18977.315
2023-12-22,228.9499969482422,82.85,18968.5072
2023-12-26,231.9499969482422,82.77,19198.5012
2023-12-27,232.10000610351562,82.81,19220.2015
2023-12-28,231.07000732421875,82.88,19151.0822
2023-12-29,229.67999267578125,82.76,19008.3162
